State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Rae Bareli,2020-10-27,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-11-11,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-11-13,2020,11,3.466884757,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-11-15,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-11-25,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-11-30,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-12-09,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-12-15,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-12-14,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-12-24,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-12-27,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-03-14,2020,03,5.684101708,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-04-12,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-07-17,2020,07,1.217597985,IMD GRID MODEL
Uttar Pradesh,Rae Bareli,2020-09-08,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-01-01,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-01-03,2020,01,2.181466697,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-01-06,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-01-09,2020,01,29.23398522,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-01-17,2020,01,25.97036639,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-01-26,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-02,2020,02,0.000107267,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-03,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-07,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-11,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-16,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-18,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-20,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-21,2020,02,9.582561128,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-24,2020,02,0.178707844,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-25,2020,02,0.000107267,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-26,2020,02,1.296063212,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-02-27,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-02,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-01,2020,03,0.768158732,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-06,2020,03,5.694368354,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-11,2020,03,0.030796075,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-19,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-21,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-24,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-26,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-03-29,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-04-07,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-04-11,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-04-14,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-04-16,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-04-18,2020,04,1.007325955,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-04-23,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-02,2020,05,0.005677639,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-03,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-09,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-12,2020,05,0.439897729,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-22,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-25,2020,05,0.010845972,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-27,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-05-30,2020,05,0.494162528,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-06-11,2020,06,0.005790812,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-06-12,2020,06,0.192084424,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-06-16,2020,06,2.277988229,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-06-22,2020,06,0.006800848,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-06-23,2020,06,38.38020495,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-06-27,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-06-29,2020,06,7.852206196,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-07-07,2020,07,6.550017955,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-07-11,2020,07,8.909559993,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-07-13,2020,07,0.069476507,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-07-18,2020,07,1.146018371,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-07-28,2020,07,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-08-04,2020,08,0.405317727,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-08-03,2020,08,0.924898263,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-08-06,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-08-11,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-08-25,2020,08,7.767054991,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-09-02,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-09-04,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-09-05,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-09-07,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-09-10,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-09-12,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-09-18,2020,09,9.972657198,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-10-02,2020,10,22.6472354,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-10-12,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-10-19,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-10-21,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-11-07,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-11-10,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-11-18,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-11-20,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-11-24,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-12-05,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-04-30,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-01,2020,05,0.282165562,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-02,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-08,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-14,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-23,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-29,2020,05,0.440122743,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-28,2020,05,0.044266326,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-05-31,2020,05,14.4473919,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-06-06,2020,06,0.026638411,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-06-17,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-06-18,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-06-25,2020,06,9.733624831,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-06-27,2020,06,0.574943435,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-07-04,2020,07,0.020127858,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-07-05,2020,07,0.060636939,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-07-06,2020,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-07-20,2020,07,1.422264674,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-07-26,2020,07,23.57118753,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-07-25,2020,07,0.289432578,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-07-31,2020,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-08-04,2020,08,0.144795137,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-08-07,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-08-09,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-08-11,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-08-23,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-09-02,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-09-30,2020,09,2.212746551,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-10-06,2020,10,0.050294731,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-10-09,2020,10,0.044266326,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-10-11,2020,10,0.13323366,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-10-16,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-10-15,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-10-24,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-11-05,2020,11,0.144795137,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-11-07,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-11-12,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-11-17,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-11-20,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-11-26,2020,11,1.157727156,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-11-28,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-12-01,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-12-02,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-12-05,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-12-08,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-12-12,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mainpuri,2020-12-24,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-01-01,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-01-10,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-01-20,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-01-29,2020,01,0.766041735,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-02-04,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-02-06,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-02-07,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-02-17,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-02-20,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-02-29,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-03-09,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-03-15,2020,03,1.410224899,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-03-18,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-03-20,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-04-02,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-04-09,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-04-16,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-04-22,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-04-27,2020,04,2.922673923,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-04-29,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-04,2020,05,1.317713935,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-06,2020,05,0.00949362,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-07,2020,05,0.012824128,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-13,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-21,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-23,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-30,2020,05,22.13936564,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-05-29,2020,05,1.647312706,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-06-04,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-06-06,2020,06,0.582296569,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-06-08,2020,06,0.44936781,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-06-21,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-06-23,2020,06,1.686925034,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-07-17,2020,07,0.346008124,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-07-16,2020,07,0.009371351,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-07-22,2020,07,11.34171817,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-07-23,2020,07,8.570917019,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-07-29,2020,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-07-30,2020,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-01,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-08,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-20,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-18,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-23,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-25,2020,08,0.766041735,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-24,2020,08,0.361358881,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-27,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-08-28,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-09-07,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-09-14,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-09-28,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-09-30,2020,09,6.288880407,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-02,2020,10,24.25263317,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-04,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-09,2020,10,0.909973561,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-11,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-17,2020,10,0.588400901,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-18,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-22,2020,10,0.488314291,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-24,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-25,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-30,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-10-28,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-11-06,2020,11,1.677882157,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-11-09,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-11-11,2020,11,0.568473783,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-11-25,2020,11,0.361358881,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-12-08,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-12-10,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2020-12-13,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-05-07,2020,05,4.683417013,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-05-11,2020,05,3.639870129,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-05-14,2020,05,2.519060543,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-05-23,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-05-24,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-05-28,2020,05,0.013453163,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-06-03,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-06-09,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-06-13,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-06-16,2020,06,13.28855009,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-06-21,2020,06,18.35998703,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-06-23,2020,06,0.350493572,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-07-06,2020,07,7.408361139,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-07-08,2020,07,9.091347653,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-07-11,2020,07,25.72457592,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-07-22,2020,07,8.662509002,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-07-24,2020,07,0.458846051,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-07-26,2020,07,2.015481683,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-07-30,2020,07,2.176864373,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-08-09,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-08-10,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-08-20,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-08-23,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-03,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-07,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-09,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-15,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-17,2020,09,1.365245496,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-16,2020,09,0.018834427,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-23,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-26,2020,09,0.109869067,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-09-28,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-10-02,2020,10,14.11664806,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-10-10,2020,10,0.276847856,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-10-19,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-10-21,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-10-28,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-11-01,2020,11,1.899196266,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-11-07,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-11-10,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-11-12,2020,11,0.306335926,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-11-19,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-11-29,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-12-06,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-12-08,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-12-10,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-12-12,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2020-12-29,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-01-02,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-01-04,2020,01,13.65664622,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-01-07,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-01-14,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-01-28,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-03,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-09,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-12,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-16,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-17,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-20,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-22,2020,02,4.125575206,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-24,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-02-29,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-03-02,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-03-03,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-03-12,2020,03,0.007994576,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-03-15,2020,03,0.053537078,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-03-18,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-03-23,2020,03,1.862686651,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-04-11,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-04-17,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-04-15,2020,04,1.535109759,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-04-18,2020,04,0.101881983,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-04-22,2020,04,2.728138818,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-04-27,2020,04,1.413972316,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-05-01,2020,05,11.64500049,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-05-02,2020,05,0.614435929,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-05-11,2020,05,7.214671526,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-05-13,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-06-24,2020,06,0.532072351,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-04,2020,07,3.227826643,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-09,2020,07,6.162877406,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-10,2020,07,54.77462871,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-24,2020,07,15.61903981,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-26,2020,07,0.460694412,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-25,2020,07,14.03583228,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-30,2020,07,1.074941015,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-07-31,2020,07,13.65664622,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-08-01,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-08-04,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-08-02,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-08-21,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-08-26,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-08-29,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-08-30,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-09-09,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-09-11,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-09-13,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-09-17,2020,09,0.050686963,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-09-18,2020,09,4.125575206,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-09-28,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-10-03,2020,10,0.21212362,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-10-09,2020,10,1.924861384,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-10-14,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-10-19,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-10-26,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-11-08,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-11-16,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-11-17,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2020-11-22,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Rampur,2020-12-22,2020,12,0.178707844,IMD GRID MODEL
