State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Ambedkar Nagar,2021-05-31,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-28,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-30,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-11-01,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-11-02,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-11-04,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-11-11,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-11-18,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-08-26,2021,08,24.83449298,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-09-18,2021,09,11.82864159,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-09-19,2021,09,0.296662075,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-09-26,2021,09,0.455513794,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-06,2021,10,0.703240973,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-07,2021,10,0.325371694,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-12-09,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-12-13,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-12-27,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-13,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-15,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-17,2021,10,0.072756933,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-18,2021,10,9.865821416,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-22,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-10-24,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-01-16,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-01-20,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-01-29,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-02-03,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-02-06,2021,02,0.37197029,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-02-12,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-02-14,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-02-23,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2021-03-18,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-01-08,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-01-09,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-01-17,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-01-26,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-01-30,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-02-07,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-02-10,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-02-26,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-02-27,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-03-03,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-03-04,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-03-06,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-03-16,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-03-26,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-03-27,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-03-28,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-05,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-07,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-12,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-15,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-18,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-22,2021,04,0.50552027,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-23,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-04-29,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-05-08,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-05-23,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-05-25,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-10,2021,06,7.502589687,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-12,2021,06,0.451591874,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-22,2021,06,0.003763755,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-23,2021,06,3.065340142,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-24,2021,06,3.291931944,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-25,2021,06,13.54026806,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-28,2021,06,2.234232106,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-06-30,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-07-05,2021,07,1.667971262,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-07-07,2021,07,0.179160123,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-07-13,2021,07,0.040482569,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-07-24,2021,07,1.004190979,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-08-03,2021,08,0.185895114,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-08-10,2021,08,24.3577805,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-08-13,2021,08,5.941493597,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-08-20,2021,08,0.821758034,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-05,2021,09,0.533132202,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-07,2021,09,1.810174083,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-08,2021,09,1.000642305,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-18,2021,09,3.36755992,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-21,2021,09,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-22,2021,09,0.047079764,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-23,2021,09,0.13523601,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-24,2021,09,19.34455177,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-27,2021,09,0.16565383,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-09-28,2021,09,0.16565383,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-10-04,2021,10,14.04810789,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-10-10,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-10-23,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-11-06,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-11-09,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-11-10,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-11-11,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-11-13,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-11-17,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-04,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-06,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-07,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-09,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-12,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-14,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-15,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-23,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amethi,2021-12-26,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-01,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-08,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-09,2021,01,0.09388945,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-10,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-15,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-18,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-26,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-01-28,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-02-12,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-02-27,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-03-04,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-03-11,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-03-13,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-03-21,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-03-28,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-03-26,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-03-29,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-04-04,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-04-09,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-04-10,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-04-14,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-04-17,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-04-25,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-03,2021,05,0.057880018,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-04,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-09,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-10,2021,05,0.924327573,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-13,2021,05,0.219325536,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-18,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-25,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-27,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-05-28,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-01,2021,06,14.18341188,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-04,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-10,2021,06,0.289080996,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-12,2021,06,0.344113668,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-13,2021,06,18.98246842,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-15,2021,06,0.216069603,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-21,2021,06,6.541379328,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-22,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-25,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-28,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-06-29,2021,06,1.195766698,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-07-06,2021,07,0.000396791,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-07-09,2021,07,4.50038119,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-07-11,2021,07,0.000396791,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-07-12,2021,07,0.004191455,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-07-13,2021,07,0.610721407,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-07-16,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-03,2021,08,0.001190373,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-04,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-05,2021,08,0.000396791,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-13,2021,08,0.074161171,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-18,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-24,2021,08,0.001190373,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-25,2021,08,7.318675865,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-26,2021,08,1.067033271,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-08-31,2021,08,5.435502683,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-09-05,2021,09,26.9866341,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-09-06,2021,09,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-09-13,2021,09,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-09-15,2021,09,1.135668744,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-09-21,2021,09,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-09-22,2021,09,1.236390818,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-10-10,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-10-23,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-10-25,2021,10,7.634605448,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-10-31,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-11-01,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-11-04,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2021-11-05,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-01-03,2021,01,1.324970384,IMD GRID MODEL
Uttar Pradesh,Agra,2021-01-08,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-01-09,2021,01,2.182888858,IMD GRID MODEL
Uttar Pradesh,Agra,2021-01-17,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-02,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-09,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-11,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-13,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-14,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-16,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-21,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-27,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-02-28,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-03-05,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-03-07,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-03-10,2021,03,0.301142685,IMD GRID MODEL
Uttar Pradesh,Agra,2021-03-11,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-03-23,2021,03,0.433661037,IMD GRID MODEL
Uttar Pradesh,Agra,2021-03-24,2021,03,0.670207832,IMD GRID MODEL
Uttar Pradesh,Agra,2021-03-27,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-08,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-12,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-13,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-18,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-20,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-21,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-23,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-24,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-27,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-04-28,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-05-03,2021,05,0.122527971,IMD GRID MODEL
Uttar Pradesh,Agra,2021-05-05,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-06-03,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-06-04,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-06-16,2021,06,5.426369835,IMD GRID MODEL
Uttar Pradesh,Agra,2021-06-24,2021,06,0.001106551,IMD GRID MODEL
Uttar Pradesh,Agra,2021-06-26,2021,06,0.04660883,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-01,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-04,2021,07,2.122213223,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-05,2021,07,0.137843967,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-09,2021,07,0.045947989,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-14,2021,07,0.827465023,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-15,2021,07,0.114311226,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-22,2021,07,3.512551979,IMD GRID MODEL
Uttar Pradesh,Agra,2021-07-30,2021,07,11.07020555,IMD GRID MODEL
Uttar Pradesh,Agra,2021-08-14,2021,08,0.007980827,IMD GRID MODEL
Uttar Pradesh,Agra,2021-08-15,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-08-19,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-08-22,2021,08,8.753747367,IMD GRID MODEL
Uttar Pradesh,Agra,2021-08-24,2021,08,0.241656456,IMD GRID MODEL
Uttar Pradesh,Agra,2021-08-27,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-09-01,2021,09,7.80900831,IMD GRID MODEL
Uttar Pradesh,Agra,2021-09-12,2021,09,6.630738884,IMD GRID MODEL
Uttar Pradesh,Agra,2021-09-13,2021,09,0.274337607,IMD GRID MODEL
Uttar Pradesh,Agra,2021-09-14,2021,09,3.451248413,IMD GRID MODEL
Uttar Pradesh,Agra,2021-09-22,2021,09,14.27422134,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-01,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-02,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-11,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-17,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-18,2021,10,39.49484865,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-22,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-29,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-10-31,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-01,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-03,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-06,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-13,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-16,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-17,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-21,2021,11,0.042463495,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-27,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-11-30,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-12-03,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-12-05,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2021-12-17,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-05,2021,01,0.013156856,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-14,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-15,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-19,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-22,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-25,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-26,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-01-27,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-09,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-10,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-11,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-14,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-17,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-23,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-24,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-02-27,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-02,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-03,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-08,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-09,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-12,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-18,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-19,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-03-24,2021,03,0.545649208,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-04-01,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-04-02,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-04-09,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-04-13,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-04-26,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-05-15,2021,05,0.049528045,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-05-29,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-01,2021,06,8.50965379,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-02,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-03,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-09,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-10,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-11,2021,06,1.98588003,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-14,2021,06,0.333294696,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-21,2021,06,2.008478118,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-06-23,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-01,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-02,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-03,2021,07,0.109799435,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-05,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-06,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-10,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-15,2021,07,2.853151173,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-07-30,2021,07,33.0886574,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-03,2021,08,0.016275808,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-08,2021,08,5.156233264,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-09,2021,08,1.845999126,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-12,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-13,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-15,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-17,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-24,2021,08,0.055031161,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-08-29,2021,08,10.09690454,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-06,2021,09,0.916733309,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-10,2021,09,0.913791994,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-13,2021,09,2.09605168,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-15,2021,09,1.694850083,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-16,2021,09,6.873934632,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-17,2021,09,12.27500098,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-21,2021,09,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-09-23,2021,09,11.03879328,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-10-06,2021,10,3.878980137,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-10-09,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-10-15,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-10-23,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-10-28,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-10-29,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2021-10-31,2021,10,0.0,IMD GRID MODEL
